G_500|62:2:18
G_500|62:2:22
G_500|62:4:3
G_500|63:1:7
G_5000|44:9:36
G_5000|44:9:40
G_5001|46:15:23
G_5004|45:3:16
G_5004|59:5:1
G_5005|66:3:17
G_5006|66:16:21
G_5007|40:18:24
G_5007|40:25:15
G_5007|40:25:16
G_5007|40:25:20
G_5007|40:25:22
G_5007|40:25:24
G_5007|40:25:25
G_5007|40:25:28
G_5008|41:5:41
G_5009|40:24:26
G_5009|40:6:6
G_5009|42:12:24
G_5009|42:12:3
G_501|43:2:8
G_501|43:2:9
G_501|43:4:15
G_501|43:4:7
G_5010|42:1:8
G_5010|46:14:40
G_5010|51:2:5
G_5010|58:5:10
G_5010|58:5:6
G_5010|58:6:20
G_5010|58:7:11
G_5010|58:7:17
G_5011|40:11:29
G_5011|42:1:52
G_5011|45:12:16
G_5011|47:10:1
G_5011|47:7:6
G_5011|59:1:9
G_5011|59:4:6
G_5011|60:5:5
G_5012|44:20:19
G_5012|49:4:2
G_5012|50:2:3
G_5012|51:2:18
G_5012|51:2:23
G_5012|51:3:12
G_5012|60:3:8
G_5012|60:5:5
G_5013|40:18:4
G_5013|40:23:12
G_5013|42:14:11
G_5013|42:18:14
G_5013|42:3:5
G_5013|47:11:7
G_5013|47:12:21
G_5013|50:4:12
G_5014|42:1:48
G_5014|44:8:33
G_5014|50:3:21
G_5014|59:1:10
G_5015|40:14:26
G_5015|40:2:3
G_5015|41:6:50
G_5015|42:1:12
G_5015|42:24:38
G_5015|43:11:33
G_5015|43:12:27
G_5015|43:13:21
G_5015|43:14:1
G_5015|43:14:27
G_5015|43:5:7
G_5015|44:15:24
G_5015|44:17:13
G_5015|48:1:7
G_5015|48:5:10
G_5015|60:3:14
G_5017|44:12:18
G_5017|44:19:23
G_5018|44:21:39
G_5018|44:9:11
G_5019|44:11:25
G_5019|44:22:3
G_5019|44:9:30
G_502|43:4:11
G_5020|61:2:4
G_5021|40:28:16
G_5021|40:8:9
G_5021|42:7:8
G_5021|44:13:48
G_5021|44:15:2
G_5021|44:22:10
G_5021|45:13:1
G_5021|46:16:15
G_5022|40:22:4
G_5022|44:14:13
G_5022|58:10:4
G_5022|58:9:13
G_5023|41:16:17
G_5027|40:27:7
G_5028|40:23:27
G_5028|40:23:29
G_5028|40:27:61
G_5028|40:27:64
G_5028|40:27:66
G_5028|40:28:1
G_5029|45:5:7
G_503|44:27:15
G_5030|42:14:21
G_5030|42:16:6
G_5030|43:11:31
G_5030|46:4:19
G_5030|48:1:6
G_5030|50:2:19
G_5030|50:2:24
G_5030|53:2:2
G_5030|54:5:22
G_5030|55:4:9
G_5031|61:1:14
G_5031|61:2:1
G_5032|43:13:27
G_5032|43:20:4
G_5032|58:13:19
G_5032|58:13:23
G_5033|44:17:15
G_5034|42:18:8
G_5034|44:12:7
G_5034|44:22:18
G_5034|44:25:4
G_5034|45:16:20
G_5034|54:3:14
G_5034|66:1:1
G_5034|66:22:6
G_5035|40:28:7
G_5035|40:28:8
G_5035|40:5:25
G_5035|41:9:39
G_5035|42:15:22
G_5035|43:11:29
G_5035|66:11:14
G_5035|66:22:12
G_5035|66:22:20
G_5035|66:22:7
G_5035|66:2:16
G_5035|66:3:11
G_5036|59:1:19
G_5037|40:22:10
G_5037|40:27:48
G_5037|40:28:12
G_5037|42:12:45
G_5037|42:14:26
G_5037|42:15:2
G_5037|42:21:11
G_5037|42:22:66
G_5037|42:23:12
G_5037|42:24:20
G_5037|42:2:16
G_5037|43:2:15
G_5037|43:4:42
G_5037|43:6:18
G_5037|44:10:22
G_5037|44:10:28
G_5037|44:10:33
G_5037|44:10:39
G_5037|44:11:21
G_5037|44:11:26
G_5037|44:12:12
G_5037|44:12:17
G_5037|44:12:6
G_5037|44:13:1
G_5037|44:13:4
G_5037|44:13:46
G_5037|44:13:52
G_5037|44:14:1
G_5037|44:14:11
G_5037|44:14:12
G_5037|44:14:13
G_5037|44:14:21
G_5037|44:14:5
G_5037|44:15:3
G_5037|44:15:32
G_5037|44:15:39
G_5037|44:15:4
G_5037|44:15:5
G_5037|44:15:6
G_5037|44:15:9
G_5037|44:16:13
G_5037|44:16:34
G_5037|44:17:10
G_5037|44:17:14
G_5037|44:17:26
G_5037|44:17:4
G_5037|44:18:26
G_5037|44:18:4
G_5037|44:18:5
G_5037|44:19:10
G_5037|44:19:11
G_5037|44:19:12
G_5037|44:19:17
G_5037|44:19:18
G_5037|44:19:2
G_5037|44:19:27
G_5037|44:19:29
G_5037|44:19:3
G_5037|44:19:6
G_5037|44:1:1
G_5037|44:1:13
G_5037|44:1:15
G_5037|44:1:8
G_5037|44:20:11
G_5037|44:20:21
G_5037|44:20:3
G_5037|44:20:35
G_5037|44:20:7
G_5037|44:21:12
G_5037|44:21:18
G_5037|44:21:20
G_5037|44:21:25
G_5037|44:21:28
G_5037|44:21:30
G_5037|44:21:31
G_5037|44:21:37
G_5037|44:22:23
G_5037|44:22:4
G_5037|44:22:7
G_5037|44:22:8
G_5037|44:23:24
G_5037|44:23:28
G_5037|44:23:5
G_5037|44:24:10
G_5037|44:24:15
G_5037|44:24:23
G_5037|44:24:27
G_5037|44:24:3
G_5037|44:24:5
G_5037|44:25:16
G_5037|44:25:2
G_5037|44:25:23
G_5037|44:25:24
G_5037|44:26:10
G_5037|44:26:11
G_5037|44:26:14
G_5037|44:26:16
G_5037|44:26:20
G_5037|44:26:22
G_5037|44:26:23
G_5037|44:26:3
G_5037|44:26:30
G_5037|44:26:4
G_5037|44:27:1
G_5037|44:27:17
G_5037|44:27:20
G_5037|44:27:21
G_5037|44:27:29
G_5037|44:27:3
G_5037|44:27:43
G_5037|44:27:5
G_5037|44:27:8
G_5037|44:28:2
G_5037|44:28:23
G_5037|44:2:10
G_5037|44:2:11
G_5037|44:2:33
G_5037|44:2:37
G_5037|44:2:40
G_5037|44:2:46
G_5037|44:2:9
G_5037|44:4:13
G_5037|44:4:14
G_5037|44:4:27
G_5037|44:4:33
G_5037|44:5:14
G_5037|44:5:19
G_5037|44:5:24
G_5037|44:5:35
G_5037|44:5:42
G_5037|44:6:12
G_5037|44:6:13
G_5037|44:6:7
G_5037|44:7:26
G_5037|44:8:12
G_5037|44:8:13
G_5037|44:8:25
G_5037|44:8:3
G_5037|44:8:31
G_5037|44:8:38
G_5037|44:9:15
G_5037|44:9:18
G_5037|44:9:2
G_5037|44:9:24
G_5037|44:9:29
G_5037|44:9:3
G_5037|45:10:12
G_5037|45:14:8
G_5037|45:16:26
G_5037|45:1:12
G_5037|45:1:14
G_5037|45:1:16
G_5037|45:1:20
G_5037|45:1:26
G_5037|45:1:27
G_5037|45:2:10
G_5037|45:2:19
G_5037|45:2:9
G_5037|45:3:9
G_5037|45:7:7
G_5037|46:1:24
G_5037|46:1:30
G_5037|46:4:21
G_5037|47:10:8
G_5037|47:12:12
G_5037|49:3:19
G_5037|50:1:7
G_5037|58:10:33
G_5037|58:11:32
G_5037|58:12:2
G_5037|58:1:3
G_5037|58:2:11
G_5037|58:2:4
G_5037|58:4:12
G_5037|58:5:1
G_5037|58:5:14
G_5037|58:5:7
G_5037|58:6:19
G_5037|58:6:2
G_5037|58:6:4
G_5037|58:6:5
G_5037|58:8:3
G_5037|58:9:1
G_5037|58:9:19
G_5037|58:9:2
G_5037|58:9:9
G_5037|59:3:7
G_5037|65:1:6
G_5037|66:19:18
G_5038|44:9:25
G_5038|47:11:33
G_5038|58:11:30
G_5038|66:21:12
G_5038|66:21:14
G_5038|66:21:15
G_5038|66:21:17
G_5038|66:21:18
G_5038|66:21:19
G_5039|44:1:3
G_504|40:12:43
G_504|42:11:24
G_504|61:2:17
G_504|65:1:12
G_5040|62:2:12
G_5040|62:2:28
G_5040|62:4:4
G_5041|54:5:14
G_5042|54:2:15
G_5043|40:10:21
G_5043|40:15:26
G_5043|40:18:25
G_5043|40:19:29
G_5043|40:21:28
G_5043|40:22:24
G_5043|40:23:37
G_5043|40:27:25
G_5043|40:2:18
G_5043|40:3:9
G_5043|40:7:11
G_5043|40:9:2
G_5043|41:10:24
G_5043|41:10:29
G_5043|41:10:30
G_5043|41:12:19
G_5043|41:13:12
G_5043|41:2:5
G_5043|41:7:27
G_5043|42:11:13
G_5043|42:13:34
G_5043|42:14:26
G_5043|42:15:31
G_5043|42:16:25
G_5043|42:18:29
G_5043|42:19:44
G_5043|42:1:17
G_5043|42:1:7
G_5043|42:20:31
G_5043|42:23:28
G_5043|42:2:48
G_5043|42:3:8
G_5043|42:7:35
G_5043|43:11:52
G_5043|43:1:12
G_5043|43:8:39
G_5043|44:13:33
G_5043|44:21:21
G_5043|44:21:5
G_5043|44:2:39
G_5043|44:7:5
G_5043|45:8:16
G_5043|45:8:17
G_5043|45:8:21
G_5043|45:9:7
G_5043|45:9:8
G_5043|46:4:14
G_5043|46:4:17
G_5043|46:7:14
G_5043|47:12:14
G_5043|47:6:13
G_5043|48:4:25
G_5043|48:4:27
G_5043|48:4:28
G_5043|48:4:31
G_5043|49:2:3
G_5043|49:5:1
G_5043|49:5:8
G_5043|49:6:1
G_5043|49:6:4
G_5043|50:2:15
G_5043|50:2:22
G_5043|51:3:20
G_5043|51:3:21
G_5043|52:2:11
G_5043|52:2:7
G_5043|54:1:18
G_5043|54:1:2
G_5043|54:3:12
G_5043|54:3:4
G_5043|54:5:4
G_5043|55:1:2
G_5043|55:2:1
G_5043|56:1:4
G_5043|56:1:6
G_5043|57:1:10
G_5043|60:1:14
G_5043|60:3:6
G_5043|61:2:14
G_5043|62:3:1
G_5043|62:3:10
G_5043|62:3:2
G_5043|62:5:2
G_5043|63:1:1
G_5043|63:1:13
G_5043|63:1:4
G_5043|64:1:4
G_5043|66:12:4
G_5043|66:12:5
G_5043|66:2:23
G_5044|54:5:10
G_5045|40:13:55
G_5045|41:6:3
G_5046|40:19:21
G_5046|40:5:48
G_5046|45:12:2
G_5046|46:13:10
G_5046|46:14:20
G_5046|46:2:6
G_5046|49:4:13
G_5046|50:3:15
G_5046|51:1:28
G_5046|51:4:12
G_5046|58:9:11
G_5046|59:1:17
G_5046|59:1:25
G_5046|59:1:4
G_5046|59:3:2
G_5046|62:4:18
G_5047|51:3:14
G_5047|58:6:1
G_5048|42:13:32
G_5048|42:2:43
G_5048|43:17:23
G_5048|43:17:4
G_5048|43:19:28
G_5048|43:4:34
G_5048|43:5:36
G_5048|44:20:24
G_5048|50:3:12
G_5048|58:10:1
G_5048|58:10:14
G_5048|58:11:40
G_5048|58:12:23
G_5048|58:2:10
G_5048|58:5:9
G_5048|58:7:19
G_5048|58:7:28
G_5048|58:9:9
G_5048|59:2:22
G_5048|62:2:5
G_5048|62:4:12
G_5048|62:4:17
G_5048|62:4:18
G_5049|60:1:13
G_505|45:12:9
G_505|47:6:6
G_505|54:1:5
G_505|55:1:5
G_505|59:3:17
G_505|60:1:22
G_5050|42:1:45
G_5050|58:7:11
G_5051|58:12:2
G_5052|42:8:14
G_5053|40:15:4
G_5053|40:22:25
G_5053|40:9:18
G_5053|41:7:10
G_5053|41:9:48
G_5053|42:7:2
G_5053|43:11:39
G_5053|44:2:29
G_5053|44:7:15
G_5053|58:11:22
G_5054|40:2:15
G_5055|40:10:23
G_5055|40:11:1
G_5055|40:13:53
G_5055|40:17:24
G_5055|40:19:1
G_5055|40:26:1
G_5055|40:7:28
G_5055|42:12:50
G_5055|42:18:31
G_5055|42:22:37
G_5055|42:2:39
G_5055|43:19:28
G_5055|43:19:30
G_5055|44:13:29
G_5055|45:13:6
G_5055|45:2:27
G_5055|47:12:9
G_5055|48:5:16
G_5055|55:4:7
G_5055|59:2:8
G_5055|66:10:7
G_5055|66:11:7
G_5055|66:15:1
G_5055|66:15:8
G_5055|66:17:17
G_5055|66:20:3
G_5055|66:20:5
G_5055|66:20:7
G_5056|40:10:22
G_5056|40:17:25
G_5056|40:24:13
G_5056|40:24:14
G_5056|40:24:6
G_5056|40:26:58
G_5056|41:13:13
G_5056|41:13:7
G_5056|41:3:26
G_5056|42:18:5
G_5056|42:1:33
G_5056|42:21:9
G_5056|42:22:37
G_5056|43:13:1
G_5056|45:13:7
G_5056|45:6:21
G_5056|45:6:22
G_5056|46:10:11
G_5056|46:15:24
G_5056|46:1:8
G_5056|47:11:15
G_5056|47:1:13
G_5056|47:3:13
G_5056|50:3:19
G_5056|52:2:16
G_5056|54:1:5
G_5056|58:3:14
G_5056|58:3:6
G_5056|58:6:11
G_5056|58:6:8
G_5056|58:7:3
G_5056|59:5:11
G_5056|60:1:9
G_5056|60:3:8
G_5056|60:4:17
G_5056|60:4:7
G_5056|66:21:6
G_5056|66:22:13
G_5056|66:2:26
G_5057|40:10:3
G_5057|40:11:19
G_5057|40:18:17
G_5057|40:21:31
G_5057|40:21:32
G_5057|40:5:46
G_5057|40:9:10
G_5057|40:9:11
G_5057|41:2:15
G_5057|41:2:16
G_5057|42:15:1
G_5057|42:18:10
G_5057|42:18:11
G_5057|42:18:13
G_5057|42:3:12
G_5057|42:5:27
G_5057|42:5:29
G_5057|42:5:30
G_5057|42:7:29
G_5057|42:7:34
G_5058|40:9:9
G_5058|41:2:14
G_5058|42:5:27
G_5059|40:24:24
G_5059|41:13:22
G_5059|43:4:48
G_5059|44:14:3
G_5059|44:15:12
G_5059|44:2:19
G_5059|44:2:22
G_5059|44:2:43
G_5059|44:4:30
G_5059|44:5:12
G_5059|44:6:8
G_5059|44:7:36
G_5059|45:15:19
G_5059|47:12:12
G_5059|53:2:9
G_5059|58:2:4
G_506|54:1:9
G_506|56:1:10
G_506|56:1:6
G_506|58:2:8
G_5060|45:16:22
G_5061|44:24:1
G_5061|44:24:2
G_5062|40:4:2
G_5062|41:1:13
G_5062|42:4:2
G_5062|43:2:20
G_5062|44:13:21
G_5062|44:1:3
G_5062|44:23:13
G_5062|44:23:21
G_5062|44:4:22
G_5062|44:7:30
G_5062|44:7:36
G_5062|44:7:42
G_5062|47:11:24
G_5062|58:3:17
G_5062|66:11:2
G_5062|66:13:5
G_5062|66:14:1
G_5062|66:14:3
G_5062|66:21:17
G_5062|66:7:4
G_5063|44:13:18
G_5063|44:7:23
G_5064|40:24:31
G_5064|41:13:27
G_5064|41:2:3
G_5064|42:2:37
G_5064|43:11:17
G_5064|43:19:23
G_5064|44:10:11
G_5064|44:11:5
G_5064|44:12:4
G_5064|44:21:23
G_5064|44:21:9
G_5064|44:27:29
G_5064|66:11:16
G_5064|66:14:1
G_5064|66:14:3
G_5064|66:15:7
G_5064|66:19:4
G_5064|66:20:8
G_5064|66:21:17
G_5064|66:4:10
G_5064|66:4:4
G_5064|66:4:6
G_5064|66:4:8
G_5064|66:5:14
G_5064|66:5:6
G_5064|66:5:8
G_5064|66:6:1
G_5064|66:6:6
G_5064|66:7:1
G_5064|66:7:11
G_5064|66:7:2
G_5064|66:7:4
G_5064|66:9:14
G_5064|66:9:15
G_5065|44:27:27
G_5065|44:27:33
G_5066|43:11:39
G_5067|41:6:48
G_5067|44:10:30
G_5067|66:16:8
G_5067|66:21:19
G_5067|66:4:7
G_5067|66:6:7
G_5067|66:6:8
G_5067|66:8:12
G_5068|66:21:16
G_5069|44:12:4
G_507|43:11:41
G_507|43:2:7
G_507|43:8:23
G_507|44:2:19
G_507|48:4:26
G_507|50:3:14
G_507|51:3:1
G_507|51:3:2
G_507|58:12:15
G_5070|40:15:38
G_5070|40:16:10
G_5070|41:8:20
G_5070|41:8:9
G_5070|44:21:38
G_5071|44:13:20
G_5071|44:5:36
G_5071|44:7:6
G_5071|48:3:17
G_5072|43:4:35
G_5073|42:19:8
G_5074|44:10:12
G_5074|44:11:6
G_5074|45:1:23
G_5075|42:3:1
G_5076|40:14:1
G_5076|42:3:19
G_5076|42:9:7
G_5076|44:13:1
G_5077|61:2:6
G_5078|44:17:29
G_5078|44:18:3
G_5078|66:18:22
G_5079|44:19:24
G_5079|44:19:38
G_5079|58:11:10
G_5079|66:18:22
G_508|41:14:15
G_508|42:22:12
G_5080|61:3:12
G_5081|41:8:25
G_5082|47:1:10
G_5082|58:2:3
G_5082|59:3:4
G_5082|66:16:18
G_5083|40:19:17
G_5083|40:23:3
G_5083|40:27:36
G_5083|40:27:54
G_5083|40:28:20
G_5083|40:28:4
G_5083|41:7:9
G_5083|43:12:7
G_5083|43:14:15
G_5083|43:14:21
G_5083|43:14:23
G_5083|43:14:24
G_5083|43:15:10
G_5083|43:15:20
G_5083|43:17:11
G_5083|43:17:12
G_5083|43:17:15
G_5083|43:17:6
G_5083|43:2:10
G_5083|43:8:51
G_5083|43:8:52
G_5083|43:8:55
G_5083|43:9:16
G_5083|44:12:5
G_5083|44:12:6
G_5083|44:15:5
G_5083|44:16:23
G_5083|44:24:23
G_5083|44:25:21
G_5083|44:25:4
G_5083|46:7:37
G_5083|47:11:9
G_5083|49:4:3
G_5083|52:5:23
G_5083|54:5:22
G_5083|55:4:7
G_5083|59:1:27
G_5083|59:2:10
G_5083|60:1:4
G_5083|61:2:17
G_5083|61:2:4
G_5083|61:2:9
G_5083|61:3:7
G_5083|62:2:3
G_5083|62:2:4
G_5083|62:2:5
G_5083|62:3:22
G_5083|62:3:24
G_5083|62:5:18
G_5083|62:5:3
G_5083|65:1:1
G_5083|65:1:13
G_5083|65:1:21
G_5083|65:1:6
G_5083|66:12:17
G_5083|66:14:12
G_5083|66:16:15
G_5083|66:1:3
G_5083|66:22:7
G_5083|66:22:9
G_5083|66:2:26
G_5083|66:3:10
G_5083|66:3:3
G_5083|66:3:8
G_5084|44:4:3
G_5084|44:5:18
G_5084|46:7:19
G_5085|43:21:1
G_5085|43:6:1
G_5085|43:6:23
G_5086|42:3:1
G_5087|40:12:18
G_5087|40:22:44
G_5087|40:24:51
G_5087|40:27:60
G_5087|40:5:15
G_5087|41:10:16
G_5087|41:12:36
G_5087|41:15:19
G_5087|41:15:46
G_5087|41:15:47
G_5087|41:16:6
G_5087|41:4:21
G_5087|41:4:30
G_5087|41:6:29
G_5087|41:6:56
G_5087|41:8:25
G_5087|42:11:33
G_5087|42:12:46
G_5087|42:14:29
G_5087|42:19:21
G_5087|42:19:22
G_5087|42:1:66
G_5087|42:20:43
G_5087|42:22:41
G_5087|42:23:53
G_5087|42:23:55
G_5087|42:5:18
G_5087|42:6:48
G_5087|42:8:16
G_5087|43:10:11
G_5087|43:10:15
G_5087|43:10:17
G_5087|43:10:18
G_5087|43:11:34
G_5087|43:13:37
G_5087|43:13:38
G_5087|43:13:4
G_5087|43:15:13
G_5087|43:15:16
G_5087|43:19:19
G_5087|43:19:41
G_5087|43:19:42
G_5087|43:20:13
G_5087|43:20:15
G_5087|43:20:2
G_5087|43:2:10
G_5087|44:12:4
G_5087|44:13:29
G_5087|44:13:47
G_5087|44:19:21
G_5087|44:1:7
G_5087|44:20:28
G_5087|44:20:36
G_5087|44:21:5
G_5087|44:27:12
G_5087|44:2:35
G_5087|44:3:2
G_5087|44:4:3
G_5087|44:4:35
G_5087|44:4:37
G_5087|44:5:15
G_5087|44:5:18
G_5087|44:5:2
G_5087|44:5:25
G_5087|44:5:4
G_5087|44:7:16
G_5087|44:9:37
G_5087|44:9:40
G_5087|45:14:13
G_5087|45:4:17
G_5087|45:9:33
G_5087|46:12:18
G_5087|46:12:28
G_5087|46:15:25
G_5087|46:16:2
G_5087|46:3:10
G_5087|46:3:11
G_5087|46:9:18
G_5087|47:3:13
G_5087|47:5:19
G_5087|52:5:9
G_5087|54:1:12
G_5087|54:2:7
G_5087|55:1:11
G_5087|58:10:13
G_5087|58:1:13
G_5087|58:1:2
G_5087|60:2:6
G_5087|60:2:8
G_5087|61:2:6
G_5087|62:3:16
G_5087|66:10:2
G_5087|66:11:9
G_5087|66:1:17
G_5088|40:1:23
G_5088|40:1:25
G_5088|40:2:2
G_5088|42:1:31
G_5088|42:1:57
G_5088|42:2:11
G_5088|42:2:6
G_5088|42:2:7
G_5088|43:16:21
G_5088|48:4:27
G_5088|58:6:7
G_5088|59:1:15
G_5088|66:12:13
G_5088|66:12:2
G_5088|66:12:4
G_5088|66:12:5
G_5089|40:12:1
G_5089|41:2:23
G_5089|42:6:1
G_509|40:27:51
G_509|41:15:38
G_509|42:1:3
G_509|43:19:11
G_509|43:19:23
G_509|43:3:3
G_509|43:3:31
G_509|43:3:7
G_509|44:26:5
G_509|48:4:9
G_509|59:1:17
G_509|59:3:15
G_509|59:3:17
G_5090|41:10:46
G_5091|40:15:4
G_5091|40:15:6
G_5091|40:15:8
G_5091|40:27:9
G_5091|41:10:19
G_5091|41:7:10
G_5091|41:7:6
G_5091|42:18:20
G_5091|43:12:26
G_5091|43:5:23
G_5091|43:8:49
G_5091|44:28:10
G_5091|54:5:3
G_5091|60:2:17
G_5092|40:27:6
G_5092|40:27:9
G_5092|43:4:44
G_5092|44:19:19
G_5092|44:28:10
G_5092|44:4:34
G_5092|44:5:2
G_5092|44:5:3
G_5092|44:7:16
G_5092|45:12:10
G_5092|45:13:7
G_5092|45:2:10
G_5092|45:2:7
G_5092|45:9:21
G_5092|46:12:23
G_5092|46:12:24
G_5092|46:6:20
G_5092|51:2:23
G_5092|52:4:4
G_5092|54:1:17
G_5092|54:5:17
G_5092|54:6:1
G_5092|54:6:16
G_5092|55:2:20
G_5092|55:2:21
G_5092|58:2:7
G_5092|58:2:9
G_5092|58:3:3
G_5092|58:5:4
G_5092|60:1:7
G_5092|60:2:7
G_5092|60:3:7
G_5092|61:1:17
G_5092|66:21:26
G_5092|66:4:11
G_5092|66:4:9
G_5092|66:5:12
G_5092|66:5:13
G_5092|66:7:12
G_5093|44:20:24
G_5093|44:5:34
G_5093|46:3:12
G_5093|59:5:7
G_5093|60:1:19
G_5093|61:1:4
G_5093|66:17:4
G_5093|66:18:12
G_5093|66:18:16
G_5093|66:21:11
G_5093|66:21:19
G_5094|66:18:19
G_5095|44:16:1
G_5095|44:17:14
G_5095|44:17:15
G_5095|44:18:5
G_5095|44:19:22
G_5095|44:20:4
G_5095|45:16:21
G_5095|46:16:10
G_5095|46:4:17
G_5095|47:1:1
G_5095|47:1:19
G_5095|50:1:1
G_5095|50:2:19
G_5095|51:1:1
G_5095|52:1:1
G_5095|52:3:2
G_5095|52:3:6
G_5095|53:1:1
G_5095|54:1:18
G_5095|54:6:20
G_5095|57:1:1
G_5095|58:13:23
G_5096|44:6:5
G_5097|44:22:5
G_5097|44:26:11
G_5098|58:10:29
G_5099|53:1:9
G_51|58:9:7
G_510|44:19:1
G_5100|40:11:27
G_5100|40:12:19
G_5100|40:12:29
G_5100|40:12:38
G_5100|40:16:24
G_5100|40:16:28
G_5100|40:18:12
G_5100|40:18:28
G_5100|40:20:20
G_5100|40:21:3
G_5100|40:22:24
G_5100|40:22:46
G_5100|40:24:23
G_5100|40:24:4
G_5100|40:28:11
G_5100|40:5:23
G_5100|40:8:28
G_5100|40:9:3
G_5100|41:11:13
G_5100|41:11:16
G_5100|41:11:25
G_5100|41:11:3
G_5100|41:11:5
G_5100|41:12:13
G_5100|41:12:19
G_5100|41:13:15
G_5100|41:13:21
G_5100|41:13:5
G_5100|41:14:4
G_5100|41:14:47
G_5100|41:14:51
G_5100|41:14:57
G_5100|41:14:65
G_5100|41:15:21
G_5100|41:15:35
G_5100|41:15:36
G_5100|41:16:18
G_5100|41:2:6
G_5100|41:4:23
G_5100|41:6:23
G_5100|41:7:1
G_5100|41:7:2
G_5100|41:8:23
G_5100|41:8:3
G_5100|41:8:34
G_5100|41:8:4
G_5100|41:9:1
G_5100|41:9:22
G_5100|41:9:30
G_5100|41:9:35
G_5100|41:9:38
G_5100|42:10:25
G_5100|42:10:30
G_5100|42:10:31
G_5100|42:10:33
G_5100|42:10:35
G_5100|42:10:38
G_5100|42:11:1
G_5100|42:11:27
G_5100|42:11:36
G_5100|42:11:45
G_5100|42:11:54
G_5100|42:12:13
G_5100|42:12:15
G_5100|42:12:16
G_5100|42:12:4
G_5100|42:13:1
G_5100|42:13:23
G_5100|42:13:31
G_5100|42:13:6
G_5100|42:14:1
G_5100|42:14:15
G_5100|42:14:16
G_5100|42:14:2
G_5100|42:14:26
G_5100|42:14:8
G_5100|42:15:11
G_5100|42:16:1
G_5100|42:16:19
G_5100|42:16:20
G_5100|42:16:30
G_5100|42:16:31
G_5100|42:17:12
G_5100|42:18:18
G_5100|42:18:2
G_5100|42:18:35
G_5100|42:18:9
G_5100|42:19:12
G_5100|42:19:31
G_5100|42:19:39
G_5100|42:19:8
G_5100|42:1:5
G_5100|42:20:27
G_5100|42:20:28
G_5100|42:20:39
G_5100|42:21:2
G_5100|42:21:5
G_5100|42:22:35
G_5100|42:22:50
G_5100|42:22:56
G_5100|42:22:59
G_5100|42:23:19
G_5100|42:23:26
G_5100|42:23:8
G_5100|42:24:22
G_5100|42:24:24
G_5100|42:24:41
G_5100|42:7:19
G_5100|42:7:2
G_5100|42:7:36
G_5100|42:7:40
G_5100|42:7:41
G_5100|42:8:2
G_5100|42:8:27
G_5100|42:8:46
G_5100|42:8:49
G_5100|42:8:51
G_5100|42:9:19
G_5100|42:9:23
G_5100|42:9:27
G_5100|42:9:49
G_5100|42:9:57
G_5100|42:9:7
G_5100|42:9:8
G_5100|43:10:28
G_5100|43:10:9
G_5100|43:11:1
G_5100|43:11:10
G_5100|43:11:49
G_5100|43:11:57
G_5100|43:11:9
G_5100|43:12:20
G_5100|43:12:26
G_5100|43:12:47
G_5100|43:13:20
G_5100|43:13:29
G_5100|43:14:13
G_5100|43:14:14
G_5100|43:14:23
G_5100|43:15:13
G_5100|43:15:16
G_5100|43:15:6
G_5100|43:16:23
G_5100|43:16:30
G_5100|43:1:46
G_5100|43:20:23
G_5100|43:21:5
G_5100|43:2:25
G_5100|43:2:5
G_5100|43:3:3
G_5100|43:3:5
G_5100|43:4:33
G_5100|43:4:46
G_5100|43:5:14
G_5100|43:5:19
G_5100|43:5:5
G_5100|43:6:12
G_5100|43:6:46
G_5100|43:6:50
G_5100|43:6:51
G_5100|43:6:64
G_5100|43:7:17
G_5100|43:7:25
G_5100|43:7:37
G_5100|43:7:4
G_5100|43:7:48
G_5100|43:8:25
G_5100|43:8:51
G_5100|43:8:52
G_5100|43:9:16
G_5100|43:9:22
G_5100|43:9:31
G_5100|43:9:32
G_5100|44:10:1
G_5100|44:10:11
G_5100|44:10:47
G_5100|44:10:48
G_5100|44:10:5
G_5100|44:10:6
G_5100|44:11:20
G_5100|44:11:29
G_5100|44:11:5
G_5100|44:12:1
G_5100|44:13:15
G_5100|44:13:41
G_5100|44:13:6
G_5100|44:14:8
G_5100|44:15:1
G_5100|44:15:2
G_5100|44:15:24
G_5100|44:15:36
G_5100|44:15:5
G_5100|44:16:1
G_5100|44:16:12
G_5100|44:16:14
G_5100|44:16:16
G_5100|44:16:9
G_5100|44:17:18
G_5100|44:17:20
G_5100|44:17:21
G_5100|44:17:25
G_5100|44:17:28
G_5100|44:17:4
G_5100|44:17:5
G_5100|44:17:6
G_5100|44:18:14
G_5100|44:18:2
G_5100|44:18:23
G_5100|44:18:24
G_5100|44:18:7
G_5100|44:19:1
G_5100|44:19:13
G_5100|44:19:14
G_5100|44:19:24
G_5100|44:19:32
G_5100|44:19:38
G_5100|44:19:39
G_5100|44:19:9
G_5100|44:20:9
G_5100|44:21:10
G_5100|44:21:16
G_5100|44:21:34
G_5100|44:21:37
G_5100|44:22:12
G_5100|44:23:17
G_5100|44:23:18
G_5100|44:23:20
G_5100|44:23:23
G_5100|44:23:9
G_5100|44:24:1
G_5100|44:24:12
G_5100|44:24:19
G_5100|44:24:24
G_5100|44:25:11
G_5100|44:25:13
G_5100|44:25:14
G_5100|44:25:16
G_5100|44:25:19
G_5100|44:25:26
G_5100|44:25:5
G_5100|44:25:8
G_5100|44:27:1
G_5100|44:27:16
G_5100|44:27:26
G_5100|44:27:27
G_5100|44:27:39
